Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1.2000000000000004,4.524225616855546,-2.3640187141718005,9.843387271037669,-0.01890835086390366,0.011399990718960043,11.176278829881065
1.2500000000000004,6.3356031702116065,8.982932906935044,9.815306366509459,-0.022230077978203512,0.010955513596431163,2.536769305499327
1.3000000000000005,-3.175339556973564,-7.614185094626811,9.838503618065328,-0.021368797956670137,0.011100534199401385,-19.06199314696748
1.3500000000000005,18.31475492621888,-16.047349042170012,9.845375984190415,-0.01974656737083672,0.012207146989277756,-18.349711662501207
1.4000000000000006,7.491326987945045,1.4597733054056607,9.850709934476152,-0.019756863423263722,0.011822873920754436,26.531716582068384
1.4500000000000006,19.135094057766203,8.814374977962967,9.855035195820276,-0.021077675129442953,0.011791541589981405,14.353049518508229
1.5000000000000007,6.224714524638279,13.377795625713464,9.851720518076123,-0.01911559700422637,0.01238241375835138,10.086149025534926
1.5500000000000007,2.935367003124424,5.228198544296109,9.813169162333905,-0.020413611112293183,0.011599046115402314,0.13613254527340607
1.6000000000000008,-0.04130105815953794,-2.3384835619820583,9.851991414442818,-0.01815414031684943,0.010410483266283039,-5.725046575073107
1.6500000000000008,3.791225285575375,-8.761225106100506,9.839868003158571,-0.02210407358635299,0.012014038697044024,-14.173310424648518
1.7000000000000008,5.528219473395146,-10.670888213343733,9.82364426791871,-0.018930532868174796,0.011682409856592626,-2.3524453314467624
1.7500000000000009,3.903258131337478,7.749971501127156,9.798799613393822,-0.02038871742697548,0.013030881425831035,21.783523157252965
1.800000000000001,12.766796293790033,11.804218852483757,9.828246455065536,-0.02089947408743214,0.011871080564581518,6.88665024427667
1.850000000000001,-0.4081011558607646,2.0269801053335685,9.836753358469494,-0.020827453107006816,0.013281503973228756,-4.255692344730886
1.900000000000001,3.9579237304328094,-7.75060271370833,9.817150283011511,-0.019829840424372736,0.011115305712835429,-11.495272588781237
1.950000000000001,9.573106799443476,-7.676370493317933,9.82776991528167,-0.02101217286808121,0.009783602061999956,-8.110536115641779
2.000000000000001,6.034915532251134,-10.289096205709093,9.817391919436606,-0.022187622359374163,0.013979501610054642,-17.857727790321665
2.0500000000000007,14.884828867869786,-16.505480782594486,9.843455161418955,-0.020024887193129802,0.013418765220034951,-15.425283848242003
2.1000000000000005,2.898070548934771,4.909070699730247,9.831933049411875,-0.02082468918136714,0.010882094526141979,28.137013026899044
2.1500000000000004,18.929372496511526,10.169501819472767,9.807379172995086,-0.020302454635469813,0.012468833268208745,9.501103038722727
2.2,5.174797360273382,6.354724726708027,9.790848338571054,-0.020487476531519035,0.010925907309848812,4.217967384774189
2.25,-5.137442761821354,0.397527163140477,9.80966853463608,-0.020500268904022692,0.010736842086359069,-5.7532923193488195
2.3,6.195268845892638,-9.67917936762271,9.86369598716029,-0.020984172399215253,0.012051705220513291,-13.959008816763964
2.3499999999999996,6.2215690984003125,-8.356472227626979,9.820161831365484,-0.02106991307072439,0.01207699808505868,0.8291177863208075
2.3999999999999995,11.175579229511978,11.248016530831173,9.845024173152403,-0.021321303984819195,0.010514762879260727,35.84636333077652
2.4499999999999993,14.444794871765712,17.160531581744486,9.858895574737755,-0.019742524821080833,0.009597064809757624,-4.404295952445571
2.499999999999999,12.447507044387686,-12.169203601013026,9.824969733595186,-0.021371599548913246,0.012645394989204002,-22.70767191386485
2.549999999999999,5.355090404344488,-10.593465797808484,9.827107192925306,-0.021173262611789118,0.011180806652778862,4.122510104887835
2.5999999999999988,9.209512127028342,12.674817609987853,9.847976864359195,-0.02166888467773922,0.011092300736074787,23.215217643096068
2.6499999999999986,8.325059610698336,10.924429318838753,9.818897956455055,-0.020293735844032768,0.01182040221916388,-1.7616109624278684
2.6999999999999984,2.7262687385246207,-7.533814964802903,9.84486411928886,-0.020989235582844188,0.010186801107804375,-16.655262358216433
2.7499999999999982,11.071970436859768,-13.345325865720072,9.815550657618454,-0.020968674221598545,0.011099664191840396,-13.099258084758825
2.799999999999998,4.992591374357624,-5.592019537280594,9.810501460255177,-0.022448616876001103,0.011001351518917412,2.0740164900879727
2.849999999999998,3.9239458104913507,6.4026627694809495,9.852327841191485,-0.019474858722380393,0.012686690297889684,14.307652420322551
2.8999999999999977,0.5580772207698758,12.287923220339872,9.808805158133246,-0.02102411841965882,0.01000619377587703,-4.586661969655824
2.9499999999999975,13.77287932548576,-17.094665105203205,9.836451048169371,-0.020908667045910934,0.01106541664584498,-22.999562533445303
2.9999999999999973,2.1859710891934694,-0.44327391182773945,9.824448877724029,-0.0214039537758127,0.011210008554638613,17.211937511425305
3.049999999999997,6.457383638561692,10.69890034313128,9.820033892691063,-0.023196739248315022,0.01086919314790615,3.9389158275718303
3.099999999999997,2.5111422738218847,-0.3445028941516433,9.866680186048859,-0.01949255749246214,0.00993962064218289,-6.97911120936446
3.149999999999997,-1.5096583956719674,-5.56632511673881,9.826667733484932,-0.020078723244046952,0.011493609092288599,6.195100562014896
3.1999999999999966,14.274649100283762,13.147659473677717,9.816790464908696,-0.021707968437005603,0.013955875508036699,22.09118507981003
3.2499999999999964,-6.7665365099740304,2.4896380138207674,9.819438385235788,-0.021592632125576185,0.011283229127134496,-31.01424229347317
3.2999999999999963,31.979770259538547,-14.199890367840178,9.82770034037474,-0.02110243021632249,0.011826613407440184,-14.784858874831468
3.349999999999996,7.679258969704286,3.495464433150295,9.841722150057741,-0.018895292657879745,0.010911964390376082,42.19879811506644
3.399999999999996,20.92766391091525,19.04052049286011,9.822842158691852,-0.01942533021389721,0.012482386253843694,-4.8683734899947595
3.4499999999999957,2.392725884588681,-8.255533672391454,9.827264454169283,-0.020809882431013508,0.012933322142893644,-9.234455670228227
3.4999999999999956,5.172591732259335,-9.62095138762008,9.819186568208591,-0.021612165920810233,0.011080445317034891,-11.432019896731331
3.5499999999999954,2.6235218514029213,-10.064456610943981,9.82903285958168,-0.020718623678973834,0.010006958107779653,-0.21200125054426003
3.599999999999995,10.990559043260435,12.05620950809944,9.829945328727005,-0.018931028831599826,0.009461121513972201,27.422436434444066
3.649999999999995,10.215203813985797,11.54539170816749,9.787243707756586,-0.020468568027918667,0.010318722817275779,-1.9516055310724727
3.699999999999995,9.643130788236467,-12.129555320129434,9.839977673887235,-0.021262338547994336,0.010007205446627539,-28.979344801455458
3.7499999999999947,14.109484435624873,-12.864956504030182,9.844784386543994,-0.020317872148200126,0.012738647802502934,-1.8995601112794902
3.7999999999999945,3.5446780409652456,5.460845881201588,9.801102163060513,-0.019249346046348884,0.012071495719813882,17.64549114198425
3.8499999999999943,3.9838638445024337,14.316703760253906,9.852066538691304,-0.021620470238853412,0.010962436651182333,0.3187555376152119
3.899999999999994,4.848434560333155,-9.588209936099949,9.84340711121834,-0.02077249635632866,0.011542729137135133,-17.606665871137487
3.949999999999994,3.4400953005371493,-8.747494006226333,9.827955604756559,-0.020595412141116175,0.012259527702464114,4.447116113414754
3.999999999999994,-0.5945570369206084,9.31657278095687,9.795260336600201,-0.020444535028240916,0.014569776775494741,1.6084983731734337
4.049999999999994,1.0091798452356848,-6.603006638148539,9.83818850584057,-0.020623291294924594,0.011328186649272981,-2.1121693332243447
4.099999999999993,1.968152771789468,3.981487748944768,9.837125828641414,-0.02235563430757575,0.01206175724573438,7.40300444449249
4.149999999999993,2.7545337852098224,6.604231178162121,9.843155222933772,-0.020907112467312066,0.010746640825300366,6.68965574127093
4.199999999999993,2.0290696706028006,6.459092771486645,9.82340869614414,-0.02001828002032659,0.011839751106950827,6.407123903964438
4.249999999999993,1.6613475866934022,5.420744604220362,9.813989982296551,-0.022784109217597,0.011315666347067339,4.411383149670623
4.299999999999993,0.7639167291974498,3.533518090178784,9.829699014867302,-0.021469000443864086,0.012039686980608017,2.5779439792610908
4.3499999999999925,-1198.7909177388658,-755.499832468806,9.79888012511806,-0.019944313614235324,0.008436033184538769,-28.784336593451414
4.399999999999992,806.0607558564941,-1176.3612278834864,9.84126454847987,-0.01995617741419615,0.010566625743432362,30.423567320878337
4.449999999999992,21.64842620296536,19.042709268079037,9.842016635105526,-0.02146526103954994,0.013070643524228749,6.984908098547209
4.499999999999992,-2.7385335995599074,-4.511416092284008,9.838821053022391,-0.02185620545711055,0.01053723241208897,-21.45222764913255
4.549999999999992,22.913342163064502,-15.180368751977555,9.807945802332162,-0.021357345100153673,0.012392669561949461,-19.32675409751114
4.599999999999992,5.961995553111183,-5.784495222370837,9.85232173251183,-0.01972483355940934,0.01158479955924958,9.305672704461557
4.6499999999999915,12.586834888168271,15.613387151781966,9.843274243223291,-0.020945375588703463,0.01071805715450438,19.978444592357377
4.699999999999991,-2.164876678233004,3.5296445519339303,9.828816780442876,-0.02062138783331462,0.012206820390252485,-20.874401147800175
4.749999999999991,21.023215393148615,-11.532655816246622,9.815201084270795,-0.020860001689082773,0.010827770359511315,-16.351240930386084
4.799999999999991,-3.095661823890802,-6.856390042525282,9.85591011580884,-0.020833574656144566,0.011896026272343874,11.330737561797205
4.849999999999991,15.00319769701514,14.481681899537094,9.868532015412589,-0.020914007047145237,0.011790655839382533,21.441653996150155
4.899999999999991,8.465122708109778,6.931441907878212,9.820774253794944,-0.020596843591577454,0.011454912092447813,-4.299760890266143
4.94999999999999,5.665782317247682,-10.219704150522473,9.823940120743254,-0.02324538902743096,0.01322243302450023,-14.196177562507133
4.99999999999999,-1.9469220310033633,-7.3759571823685155,9.858147155409974,-0.020612891390163677,0.011468631288542088,7.870332987573396
5.04999999999999,0.5303647426431827,16.016875639295364,9.832980843128304,-0.019227158371729416,0.010141800131442487,4.935324901590852
5.09999999999999,10.619425754240249,-9.513247948223253,9.808178325547484,-0.019928804519579294,0.013453475063668266,-16.926633713472178
5.14999999999999,-0.03229357466555659,-5.970936051515081,9.826270068640063,-0.01916957476254012,0.010796508538451778,10.627857776088428
5.1999999999999895,17.84239407801809,14.819381022635849,9.839553687121828,-0.020785153182806854,0.011593262354479161,26.015694316468974
5.249999999999989,5.7815948838200395,8.391382889715494,9.851723736730408,-0.021614645467865554,0.011221160312370661,-9.419423239296066
5.299999999999989,6.103222270924568,-13.175747117327333,9.816053512803732,-0.020204975535590537,0.011715601381445794,-12.521198234528207
5.349999999999989,3.992058676351869,-6.607449058395495,9.824980724463348,-0.01949605551955014,0.012075368642140307,0.4255831691004829
5.399999999999989,1.1823655148762284,3.2740901509278904,9.815198005804751,-0.01989016784434179,0.012614203428101264,2.686603298192839
5.449999999999989,-0.6423464877024867,-5.679036460086811,9.841585089542338,-0.019804772990069188,0.011664190858914913,-16.403658548190368
5.4999999999999885,4.64145389356604,-12.946263369281416,9.850537758652246,-0.01912419665475843,0.011157700276285069,0.06032952079154438
5.549999999999988,7.81294953662131,5.978499077740815,9.794035638040812,-0.02024641730176096,0.012311538703087425,9.538760107600835
5.599999999999988,0.3545566161367894,5.50768327640198,9.839386274938798,-0.01906981971843063,0.009514766415949097,-2.160884444771624
5.649999999999988,10.679469158315273,-12.124181056932315,9.86513471437394,-0.02046286335600001,0.012868194411019862,-34.50208229954957
5.699999999999988,7.420801499562148,-18.650010149840522,9.836569178136674,-0.020317827850462773,0.012463398137196746,11.196717891532904
5.749999999999988,18.464220610735495,10.330487028938162,9.820404429407226,-0.021817638866180183,0.012845828810268535,20.803940570479828
5.799999999999987,12.541190428029871,9.467375063949392,9.86881561551337,-0.020138499236741415,0.010550628386487236,14.450446821787441
5.849999999999987,4.319761012090528,11.557183055159395,9.81237373042277,-0.02219647317472774,0.010851729644434425,4.75143527779618
5.899999999999987,1.5991076784657077,1.5963024823735943,9.838454049590426,-0.020338981857846272,0.009981725802163255,-2.045045765675013
5.949999999999987,0.06941440304357815,-5.286509064191038,9.83215076135651,-0.021119416038326143,0.012152823241994468,-9.209724995141144
5.999999999999987,6.711288826245611,-10.377413241168743,9.845218853520349,-0.021286707561834605,0.013185023506797774,-12.969075882584042
6.0499999999999865,0.33118062146258315,-5.852751797214215,9.84062111840564,-0.02233870899847136,0.012969155640230951,8.711579398879614
6.099999999999986,11.266264773976657,12.494530282843334,9.83262588612287,-0.01895186615212576,0.013214834974086724,19.163393182842544
6.149999999999986,7.455047446057647,8.540481511693757,9.784264971536617,-0.020585853041919983,0.009755272930798174,1.7645560296982419
6.199999999999986,-1.423609814745457,-3.201795390388991,9.814106672861625,-0.020583955860391516,0.0100850953806746,-8.53996495644179
6.249999999999986,8.21268077737302,-8.421531875453862,9.834122052091848,-0.020386274745859963,0.011225293417921231,-10.154103156651317
6.299999999999986,6.903547242014161,-7.579383687955054,9.859287192780823,-0.022095739448560178,0.011348687556394989,-9.492925709863016
6.349999999999985,12.221702917924452,-11.414406863136868,9.831688610866184,-0.020760945862934744,0.012478079755167211,-25.936328461786054
6.399999999999985,1.9935000870760213,-17.24168839655577,9.822106004679206,-0.020912513985291276,0.008580061047714953,8.397801903462243
6.449999999999985,15.749921459113978,11.75814143560247,9.817016049181309,-0.022420352217719743,0.012006999042339626,22.641848501501993
6.499999999999985,13.794577970166834,7.7308217827866565,9.79883570427857,-0.02083338804089552,0.010853298227413618,6.08620826429843
6.549999999999985,-0.7198480178775166,5.703456630764288,9.822250382620108,-0.019409324116676886,0.011629525594492256,1.626861379841727
6.5999999999999845,-2.543570904986945,-5.4177089078356735,9.80848419744803,-0.01963851702009209,0.013361967249516195,-11.841894047691376
6.649999999999984,10.09832125905574,-10.424676093291083,9.828478885521553,-0.022900900790875287,0.011477425075798929,-8.704342147840586
6.699999999999984,-1.7605770880630176,-1.5623982421695686,9.83546563268724,-0.02157879823098034,0.012009196487014444,11.465036851958985
6.749999999999984,20.517524747323208,14.098772755219288,9.792711337013383,-0.020859671460073028,0.01104893998921505,29.12672049301144
6.799999999999984,2.862923285156081,7.098464619089526,9.85211061992029,-0.019135093549279055,0.012714449002049754,-20.65867686751111
6.849999999999984,15.352825247220066,-16.117140554500143,9.85471655321435,-0.02191373498967073,0.011031222187383546,-9.89214581849617
6.8999999999999835,-0.40170691494248967,0.3149833614891779,9.783575752432462,-0.022109021103190594,0.010845514313765568,16.842722442464154
6.949999999999983,13.474465432264795,15.49874029750114,9.820007721741993,-0.01826954161992037,0.010336391074173584,12.687073900919586
6.999999999999983,3.0370188678106778,2.994613370299241,9.848281582835403,-0.018372610014736755,0.011881360844800041,-7.439286544276644
7.049999999999983,7.319387181812767,-11.847052209609421,9.850359374611807,-0.021361891462535806,0.009913722367334293,-20.49911273169746
7.099999999999983,9.80894813062976,-11.218501846681992,9.802127796163722,-0.02080723358285879,0.011234743073951423,-5.3304888190115705
7.149999999999983,2.2643060903395744,-0.6890140222033456,9.850351655001626,-0.020823526525670745,0.012683755283876571,6.973767141939747
7.199999999999982,7.139463777642178,10.631815306336694,9.823406329843127,-0.021189525405540175,0.011607989555256416,13.286750238279938
7.249999999999982,-2.9839141146174657,-2.4768805249395456,9.846505629595907,-0.020905210475241163,0.010963762660274861,-27.77310249152127
7.299999999999982,8.298414204151065,-21.096986660471746,9.81223440803303,-0.021084692699204304,0.01168732246847002,4.480823196240338
7.349999999999982,6.155513550121485,11.19618304884419,9.831897746424138,-0.020581659226964102,0.01253257606745936,12.759810119649373
7.399999999999982,4.209254308118602,6.1988109239962865,9.794725979262662,-0.021074767479724858,0.00923975416915964,-1.0639946448418176
7.4499999999999815,2.7142511022318696,-4.969591856538928,9.834606499951212,-0.02085334174345642,0.01284147844027204,-6.535875698144202
7.499999999999981,-0.8546280968083537,3.8840198350360633,9.83697157213797,-0.02167766581168418,0.010551223723689971,21.379711182046414
7.549999999999981,16.906691790057998,15.922581900346582,9.828575596201066,-0.019936013682224835,0.012268617331843664,7.67509570541005
7.599999999999981,13.82874847884502,-9.726048697790706,9.844271405435908,-0.021353307017892363,0.010637404734171324,-44.85051878277174
7.649999999999981,19.56554658305654,-18.0229458986777,9.810791418782435,-0.019806249590864838,0.012663662179798835,6.896996878309198
7.699999999999981,25.490771431282422,16.490317642965007,9.811275878242695,-0.021881761450685502,0.011520951562662914,34.49220375945474
7.7499999999999805,8.461675004355875,5.461160746827366,9.80095200419598,-0.020452282343902506,0.012889088555845536,-8.017248825811379
7.79999999999998,3.154169204965297,-9.551711022350593,9.82813931474001,-0.02130094683328379,0.010478466473324686,-10.263302563450269
7.84999999999998,6.52321578124267,-9.693085772045475,9.824373499282611,-0.02219932998265573,0.01214604852158598,-10.947332608880092
7.89999999999998,-3.3971947974077787,-1.6617777222859185,9.838217723679994,-0.019563737005115572,0.013751466898949804,19.51639741732821
7.94999999999998,18.348098912757646,15.059487372653622,9.835078153030468,-0.020222202883375322,0.011178108132618077,13.262647195206224
7.99999999999998,0.0905388583628337,2.4870343922502993,9.867639968076402,-0.018847354474007826,0.009951442967770383,-14.853598645460302
8.04999999999998,17.19294853490483,-15.191104573948273,9.813888238105006,-0.019384978936639256,0.011470935595952358,-20.65902712262933
8.09999999999998,6.340503129415777,-7.282336897294614,9.862340889321242,-0.02066950711136819,0.012173735061302192,6.15422509340933
8.14999999999998,7.275290323160114,12.758425832946813,9.827148575398851,-0.01926852806920384,0.011350896697439817,16.36111309387867
8.199999999999982,-1.7945771563438242,5.146320169768562,9.83383335468805,-0.01896573967968385,0.013182626561078353,-12.831001054714934
8.249999999999982,8.15212273138423,-13.392395853463933,9.828190805469653,-0.01820464943830025,0.011680090962594444,-8.747264853287552
8.299999999999983,1.279857127758251,-0.08752739044044629,9.843843948109315,-0.022021323721759658,0.011822344399373238,12.216497143350939
8.349999999999984,-2.1558524723856087,5.147227626809329,9.844831992046036,-0.021345700827293486,0.01085583892491348,-10.440057169321399
8.399999999999984,0.7370811122909856,-5.660517621210205,9.845638164607646,-0.021182278048482828,0.010687142209311721,6.04139129224244
8.449999999999985,2.919644826160064,6.701424276061013,9.794413490606791,-0.019864220725461557,0.012346356482416557,6.953638229869143
8.499999999999986,2.4562287547984822,6.431023588631444,9.82866251378728,-0.021058283647475546,0.012734175976884015,6.75031695615193
8.549999999999986,1.8474022739374585,6.291474401797309,9.807381212342353,-0.02062244269049365,0.01370145403067346,5.641877775124093
8.599999999999987,1.4102245378511435,4.606357654254176,9.822096229516944,-0.019106514377239613,0.01217343669227469,3.595143610768535
8.649999999999988,2.3877906240347224,-1.8793764962793553,9.849223985309404,-0.022228447102331003,0.011109479904862345,46.289089443257524
8.699999999999989,-1409.6215073494554,8.262754178520458,9.886838828419375,-0.02062671958310505,0.010284204546353098,-62.22088529008088
8.74999999999999,491.67912035009215,-1324.4160143052313,9.832624996526903,-0.020476474034258004,0.009683932831546884,24.15924211004255
8.79999999999999,9.257313362514287,12.281800085573634,9.81627736852359,-0.01912554276660817,0.013008580025803646,-0.393752796649931
8.84999999999999,11.175283967566314,-13.560841439869924,9.8565213277858,-0.021066776836475076,0.011368721159033318,-34.60093814925765
8.899999999999991,19.563835961856302,-13.344753677145636,9.816207163664513,-0.021807156874926674,0.011116707103005146,-2.9656918548455318
8.949999999999992,3.874408147850636,4.509223822499596,9.818982033127607,-0.022010795551867902,0.01150435922823757,21.291185573270088
8.999999999999993,9.942230632759625,18.29784303047525,9.849398768518581,-0.021476978804196994,0.011858268438142009,4.040706840707394
9.049999999999994,8.714893153177977,-8.811895758293934,9.805916869314867,-0.020094788719102488,0.012664996457230904,-27.334508452598975
9.099999999999994,16.203746402886424,-12.175853501725753,9.847928210907602,-0.019496927272680677,0.012916623372238789,-7.838435687180216
9.149999999999995,-0.1627895246532009,8.438541379322889,9.782217218770844,-0.02237180114227864,0.012651719283671994,27.239986826567794
9.199999999999996,16.280546706172004,13.0708352061905,9.81744017816711,-0.020539112021627552,0.01090834721296718,6.287944658707086
9.249999999999996,3.9923799944261793,0.15578940677042122,9.855670349536249,-0.020478201830437043,0.012249591925373126,-11.316279538114237
9.299999999999997,5.621825149478386,-13.847705344099877,9.824170489572147,-0.019328151556938355,0.011737060943856275,-7.389260194752883
9.349999999999998,-0.21737418743641315,4.582699440110641,9.854483697326803,-0.020144227241583122,0.011823257644837024,20.77106707383083
9.399999999999999,-4.701591181741537,8.958484364874984,9.845028357767013,-0.021051823542508757,0.011491594090791788,-19.522087145972723
9.45,13.70227158780281,-14.267535630027009,9.817280114315702,-0.02156899436115305,0.011382841512069074,-4.657691076305041
9.5,2.8110640399815816,7.903278715215573,9.850673477805218,-0.02031261948007424,0.010334379241501834,28.645306983333505
9.55,18.53171214131105,15.561397390823796,9.816889212261616,-0.02083878254132644,0.011291787755133662,6.64481515800208
9.600000000000001,2.4488768120502944,-3.6896796546606105,9.798567385234971,-0.02044611190183851,0.013348518575062722,-15.55394582458889
9.650000000000002,6.57107734864865,-12.291420422987835,9.838021579999886,-0.019472109539404196,0.009919915966781188,-6.607431936052417
9.700000000000003,2.4529340025826105,-2.077273727452704,9.811770146572234,-0.021527212758761786,0.012463346424501608,4.127632265570695
9.750000000000004,-1.160433438882469,3.160096874298785,9.810864865028408,-0.02250531682601025,0.011789846750969,-3.7696463322642897
9.800000000000004,4.375223996084491,-11.341648854615134,9.83491103810393,-0.021048903237902157,0.01302139630331033,-16.53086727850211
9.850000000000005,3.50973817062978,-6.23931398517564,9.826056902479833,-0.019340773797180345,0.011880497685548564,9.818320031268378
9.900000000000006,7.801398227402226,9.268761291650378,9.856881810138534,-0.02112591211688886,0.01142905668030413,4.316022992711078
9.950000000000006,-4.700813137857129,-2.673159458629761,9.827941096373952,-0.02100802407740217,0.011725340418440958,-11.658174069195292
10.000000000000007,18.192571961756048,-14.189834639766415,9.851647016702975,-0.02058068695104722,0.011860581372233512,-27.65064833289536
10.050000000000008,3.8353418152674807,-4.715493522475645,9.864776972131285,-0.019644819457445402,0.010348025107991913,25.031884532364312
10.100000000000009,20.79257764025873,9.837813940498464,9.819139813567277,-0.02014275042235023,0.011871993250012723,14.76863057913788
10.15000000000001,7.609666435511839,12.73601056295944,9.822256480165272,-0.020033996336151084,0.009982735038481155,12.191725030871092
10.20000000000001,3.287699709405356,7.081691249491205,9.85245120459765,-0.020773005284372387,0.013456202544043597,1.093799128341337
10.25000000000001,0.27760493702957734,-1.1818634025203092,9.839779987066226,-0.02203350160505654,0.013402984504025866,-4.536939481694589
10.300000000000011,2.3393956144921675,-7.983058847444915,9.811203043400651,-0.021865422815398307,0.0113939127652887,-12.989257923492223
10.350000000000012,6.8083373111222185,-11.051599870328786,9.829508048323552,-0.02024924549795641,0.010749079342132541,-6.276288738853606
10.400000000000013,0.9324386621671925,4.285042640637007,9.830364927000051,-0.018996670768830017,0.01111819504095782,19.839854208131193
10.450000000000014,13.632014498980585,12.667422458603234,9.834780921213712,-0.019688391077417693,0.013234219464734904,9.77356719756153
10.500000000000014,1.3303093186766177,4.0935832243937185,9.821483829038495,-0.02113342558013609,0.010988939938891239,-2.490331131903325
10.550000000000015,2.018792395446665,-6.899394094260929,9.813771194240456,-0.020574245075237963,0.012245494483495198,-11.3157842601792
10.600000000000016,9.947538276798154,-7.961611527574663,9.816252054122689,-0.020848811711720806,0.011430948922553346,-8.305424514881345
10.650000000000016,5.196916003018062,-9.300277874774904,9.815707192323194,-0.020250790251366384,0.011314090773261605,-14.482355287592979
10.700000000000017,15.858152742739204,-14.606335977066271,9.802747140062378,-0.02121553821518551,0.01237266461482966,-21.289728544732245
10.750000000000018,-1.7328624944290385,-0.946902421116792,9.817356995617928,-0.02074162835522696,0.0108378766660293,25.579701581019386
10.800000000000018,19.736299739835612,11.16718317072525,9.846391907290704,-0.01884953173674807,0.010952167576722205,12.127335869800422
10.85000000000002,7.727884443854935,6.470168656748727,9.818859546171817,-0.021289645182242117,0.012097976146718151,4.806901440326675
10.90000000000002,-4.689738732041515,2.550742552636663,9.823568241876256,-0.020282983894359268,0.0111655137160215,-3.306033260740029
10.95000000000002,3.707284750262985,-8.915015332316441,9.804555757526346,-0.021752223177313228,0.010815964260297978,-14.718446200242333
11.000000000000021,8.655334758942702,-9.505487550778827,9.82190088479557,-0.020181297705134407,0.013687524172494298,-1.7970007665645138
11.050000000000022,5.44825355584499,9.75560164320505,9.838184718237295,-0.0214086645177803,0.010080141385729826,32.83129876784001
11.100000000000023,19.27561003437483,16.948341177565556,9.81418530969055,-0.02032097989662395,0.009810422730399202,3.526803151785048
11.150000000000023,8.906729668480777,-8.074639712792735,9.850691684136672,-0.019583290506565182,0.012273916732431422,-24.937514850180488
11.200000000000024,9.183339373997038,-13.323082702225326,9.764895178756868,-0.02090487028625276,0.01130633727840584,0.2528917359163484
11.250000000000025,5.967229847451658,10.220159009090134,9.856437781170996,-0.01867568275036604,0.013025326144011373,23.9043126561048
11.300000000000026,10.536574596697458,13.306186665545443,9.828751732417459,-0.01844904765550038,0.011526487703553162,1.2357590419185547
11.350000000000026,1.551781106935388,-4.932989156765196,9.849822755029399,-0.021416232657002526,0.011191320112326208,-13.590138938177951
11.400000000000027,10.630042077544983,-13.432127083515242,9.849713485570073,-0.021494073706902865,0.011860384774356282,-16.576557131896955
